id;wind
5317;0,01788525
5318;0,11554525
5319;0,0890175
5320;0,1051205
5321;0,2117775
5322;0,7785825
5323;0,668835
5324;0,729805
5325;0,4279225
5326;0,25902
5327;0,303225
5328;0,8047075
5329;0,710605
5330;0,8982
5331;0,997725
5332;1
5333;0,9743875
5334;0,9198425
5335;0,5696725
5336;0,3015875
5337;0,25902
5338;0,1961375
5339;0,15705
5340;0,1413525
5341;0,2233275
5342;0,08237275
5343;0,04714425
5344;0,2361425
5345;0,06408975
5346;0,0646995
5347;0,1425575
5348;0,2233375
5349;0,9278275
5350;1
5351;0,995115
5352;0,4354575
5353;0,1051205
5354;0,05628425
5355;0,041494
5356;0,13118
5357;0,055962
5358;0,06452775
5359;0,3217
5360;0,0948835
5361;0,16196175
5362;0,25902
5363;0,3307075
5364;0,1961375
5365;0,11840525
5366;0,1051205
5367;0,1825425
5368;0,25902
5369;0,25902
5370;0,240325
5371;0,3454125
5372;0,64142
5373;0,341665
5374;0,1514675
5375;0,2165325
5376;0,2471225
5377;0,08849275
5378;0,07234975
5379;0,009726753
5380;0,00098361
5381;0,00098361
5382;0,00018032
5383;3,06E-05
5384;0,002080155
5385;0,0267255
5386;0,0223115
5387;0,012131
5388;0,0110039
5389;0,000471423
5390;0
5391;0,000857925
5392;6,01E-05
5393;0
5394;0
5395;0
5396;0
5397;0
5398;0
5399;0,000311475
5400;0,016754025
5401;0,19268975
5402;0,34415
5403;0,25902
5404;0,303225
5405;0,775535
5406;0,3696975
5407;0,06503975
5408;0,1246245
5409;0,0952975
5410;0,2449475
5411;0,5104925
5412;0,6191825
5413;0,950655
5414;0,999615
5415;0,7426375
5416;0,4312575
5417;0,18054
5418;0,2785375
5419;0,0954055
5420;0,03293475
5421;0,004111478
5422;3,06E-05
5423;0
5424;0
5425;0
5426;0,000721313
5427;0,0108305
5428;0,01965575
5429;0,044809
5430;0,081224
5431;0,0212895
5432;0,01200725
5433;0,002792005
5434;0,03115175
5435;0,05169425
5436;0,1063275
5437;0,2232525
5438;0,4998925
5439;0,567085
5440;0,786705
5441;0,98725
5442;1
5443;0,9993875
5444;0,829415
5445;0,45378
5446;0,1529625
5447;0,02440425
5448;0,0140785
5449;0,053812
5450;0,1449725
5451;0,097873
5452;0,08459
5453;0,08459
5454;0,081224
5455;0,038995
5456;0,015672
5457;0,01131355
5458;0,0006317
5459;3,06E-05
5460;0,000953008
5461;0,007114803
5462;0,03160675
5463;0,02448775
5464;0,00181858
5465;0,00098361
5466;0,00098361
5467;0,007114803
5468;0,006185928
5469;0,0342625
5470;0,038689
5471;0,040117
5472;0,1254295
5473;0,174045
5474;0,4114225
5475;0,921885
5476;0,9838
5477;0,671565
5478;0,2414925
5479;0,055962
5480;0,038689
5481;0,038689
5482;0,044809
5483;0,07617475
5484;0,0263628
5485;0,00033662
5486;0
5487;0
5488;0
5489;0
5490;0
5491;0
5492;0
5493;0
5494;0
5495;0
5496;0
5497;0
5498;0
5499;0
5500;0
5501;0
5502;6,55E-06
5503;0,000911478
5504;0,00098361
5505;0,00052459
5506;0
5507;0
5508;0,000131148
5509;0,001540983
5510;0,0261095
5511;0,02212575
5512;0,00116393
5513;0,004327955
5514;0,027623
5515;0,038689
5516;0,019213
5517;0,009530075
5518;0,027623
5519;0,04863425
5520;0,131688
5521;0,151735
5522;0,0865615
5523;0,3008725
5524;0,3755175
5525;0,1757875
5526;0,1825425
5527;0,25902
5528;0,1791425
5529;0,112285
5530;0,010682978
5531;0,00098361
5532;0,004513705
5533;0,03027875
5534;0,0646995
5535;0,038689
5536;0,05169425
5537;0,083825
5538;0,029918
5539;0,00302733
5540;0,00037705
5541;0
5542;0
5543;0
5544;0
5545;0
5546;0
5547;0
5548;0
5549;0,000868855
5550;0,010098378
5551;0,10753325
5552;0,0651825
5553;0,038995
5554;0,104169
5555;0,255385
5556;0,5169175
5557;0,719475
5558;0,344045
5559;0,1783375
5560;0,0890175
5561;0,083825
5562;0,029918
5563;0,006928927
5564;0,00098361
5565;0,00098361
5566;0,007186855
5567;0,0979455
5568;0,04352475
5569;0,002726778
5570;0,006185753
5571;0,0223115
5572;0,002644813
5573;0,00098361
5574;0,0108305
5575;0,01295725
5576;0,055458
5577;0,040117
5578;0,1271295
5579;0,27408
5580;0,5380325
5581;0,76721
5582;0,5320125
5583;0,226975
5584;0,0644975
5585;0,017355275
5586;0,0002459
5587;0
5588;0,001085242
5589;0,01762525
5590;0,0355905
5591;0,005256805
5592;0,00098361
5593;0,000786888
5594;0,009715925
5595;0,000530053
5596;0
5597;0
5598;0
5599;0
5600;0
5601;0
5602;0
5603;0
5604;0
5605;0,000786888
5606;0,00098361
5607;0,004327778
5608;0,001429508
5609;0,0277695
5610;0,3770325
5611;0,968065
5612;1
5613;0,9716875
5614;0,9417025
5615;0,9820975
5616;0,68364
5617;0,3122625
5618;0,1297275
5619;0,044809
5620;0,0738795
5621;0,01454095
5622;0,068644
5623;0,2564075
5624;0,05568
5625;0,00302733
5626;0,00990165
5627;0,010196725
5628;0,0558855
5629;0,038995
5630;0,038689
5631;0,038689
5632;0,0223115
5633;0,004402253
5634;0,01762525
5635;0,038689
5636;0,0646995
5637;0,03786275
5638;0,0121398
5639;0,0006317
5640;0
5641;0
5642;0,000327868
5643;0,009592075
5644;0,000418935
5645;0
5646;0,000196718
5647;0,023109275
5648;0,038689
5649;0,03786275
5650;0,006454628
5651;0,000770495
5652;0,007783575
5653;0,00091039
5654;0,003398905
5655;0,012131
5656;0,0320495
5657;0,038689
5658;0,03426225
5659;0,038689
5660;0,038689
5661;0,038689
5662;0,0677595
5663;0,08459
5664;0,068107
5665;0,00219344
5666;0
5667;0
5668;0
5669;0
5670;0
5671;0
5672;0
5673;0
5674;0
5675;0
5676;0
5677;0
5678;0
5679;0
5680;0
5681;0,00240985
5682;0,043091
5683;0,009255
5684;0,029204
5685;0,004018592
5686;0,00098361
5687;0,000262295
5688;0
5689;0,000770493
5690;0,00052459
5691;0,000131148
5692;0,00098361
5693;0,00098361
5694;0,00098361
5695;0,003398905
5696;0,04553575
5697;0,012797928
5698;0,00098361
5699;0,012778
5700;0,03851175
5701;0,038689
5702;0,07971775
5703;0,140815
5704;0,02739525
5705;0,012131
5706;0,01443275
5707;0,092911
5708;0,235225
5709;0,167065
5710;0,05016425
5711;0,0677595
5712;0,050929
5713;0,1202625
5714;0,5290175
5715;0,9768625
5716;0,4741875
5717;0,4650075
5718;0,501785
5719;0,20831
5720;0,1568075
5721;0,0778645
5722;0,10346275
5723;0,4458475
5724;0,44918
5725;0,4103475
5726;0,7085
5727;0,76721
5728;0,76721
5729;0,76721
5730;0,7259
5731;0,3968525
5732;0,8755625
5733;0,7214
5734;0,76721
5735;0,5882
5736;0,719015
5737;0,354645
5738;0,3598325
5739;0,54115
5740;0,5437525
5741;0,280295
5742;0,1221475
5743;0,02440425
5744;0,012131
5745;0,0334775
5746;0,1201145
5747;0,06456275
5748;0,006319055
5749;0,00098361
5750;0,00098361
5751;0,00052459
5752;3,06E-05
5753;0,000953008
5754;0,000770495
5755;0,013469775
5756;0,087285
5757;0,13543325
5758;0,013147353
5759;0,002110758
5760;0,02589925
5761;0,0128335
5762;0,001592725
5763;6,55E-06
5764;0
5765;0
5766;0
5767;0
5768;0,0006317
5769;0,0192808
5770;0,06006775
5771;0,28519
5772;0,25902
5773;0,304935
5774;0,0954055
5775;0,0351475
5776;0,0646995
5777;0,07327525
5778;0,205135
5779;0,07683575
5780;0,006454628
5781;0,00098361
5782;0,00098361
5783;0,00098361
5784;0,004885203
5785;0,00098361
5786;0,009416553
5787;0,095251
5788;0,2931125
5789;0,2148325
5790;0,08945775
5791;0,02718025
5792;0,012131
5793;0,002912575
5794;0
5795;0
5796;0
5797;0
5798;0
5799;0,000311475
5800;0,008601025
5801;0,0108305
5802;0,00037705
5803;0
5804;0
5805;0
5806;0
5807;0
5808;0
5809;0
5810;0
5811;0
5812;0,002355203
5813;0,028951
5814;0,02054075
5815;0,12272975
5816;0,7109175
5817;0,393095
5818;0,8172775
5819;0,9998375
5820;1
5821;1
5822;0,9990375
5823;0,963725
5824;0,848655
5825;0,9999425
5826;0,9413825
5827;0,9909
5828;1
5829;1
5830;0,992105
5831;0,847905
5832;0,7155725
5833;0,3653025
5834;0,19664
5835;0,06256525
5836;0,0342625
5837;0,00377053
5838;0,0098274
5839;0,001003275
5840;3,06E-05
5841;0,000953008
5842;0,0002459
5843;0
5844;0,000868855
5845;0,00098361
5846;0,000953007
5847;3,06E-05
5848;0
5849;1,64E-05
5850;0,003535625
5851;0,03293475
5852;0,08366225
5853;0,20213
5854;0,1029615
5855;0,0345685
5856;0,00377053
5857;0,006371653
5858;0,03160675
5859;0,07923475
5860;0,08459
5861;0,0966665
5862;0,172345
5863;0,1147815
5864;0,044809
5865;0,042667
5866;0,1327435
5867;0,08353975
5868;0,0178689
5869;0,0004918
5870;0,008786825
5871;0,011871
5872;0,001216393
5873;0,00098361
5874;0,010967225
5875;0,05874325
5876;0,040066
5877;0,0854265
5878;0,014502803
5879;0,000327868
5880;0
5881;0
5882;0
5883;0
5884;0
5885;0
5886;0
5887;0
5888;0
5889;0
5890;0
5891;0
5892;0
5893;0
5894;0
5895;0
5896;0
5897;0
5898;0
5899;0
5900;0
5901;0
5902;0
5903;0
5904;0
5905;0
5906;0
5907;0
5908;0
5909;0
5910;0
5911;0
5912;0
5913;2,30E-05
5914;0,006601083
5915;0,06081325
5916;0,1574325
5917;0,25868
5918;0,25902
5919;0,3598325
5920;0,39344
5921;0,4103475
5922;0,6933525
5923;0,42821
5924;0,5216425
5925;0,56066
5926;0,524975
5927;0,1634525
5928;0,04451375
5929;0,013754
5930;0,00343608
5931;0,015635
5932;0,038689
5933;0,0223115
5934;0,002469958
5935;0,0108305
5936;0,007300775
5937;0,03293475
5938;0,03104375
5939;0,1607005
5940;0,15705
5941;0,1087425
5942;0,05398925
5943;0,038689
5944;0,03824625
5945;0,007699653
5946;0,000953007
5947;3,06E-05
5948;0,000540985
5949;0,008043653
5950;0,03337725
5951;0,03600375
5952;0,008630525
5953;0,02629525
5954;0,005256805
5955;0,001249173
5956;0,03001875
5957;0,012885225
5958;0,00098361
5959;0,00098361
5960;0,00098361
5961;0,0002459
5962;0,000868855
5963;0,004327778
5964;0,00098361
5965;0,00098361
5966;0,00098361
5967;0,0108305
5968;0,0108305
5969;0,00098361
5970;0,00098361
5971;0,009344225
5972;0,01629725
5973;0,000822948
5974;1,64E-05
5975;0,00093443
5976;0,008043653
5977;0,03054425
5978;0,01275075
5979;0,02496725
5980;0,038689
5981;0,10942625
5982;0,1670225
5983;0,06570525
5984;0,4135375
5985;0,359805
5986;0,3665575
5987;0,2017375
5988;0,06256525
5989;0,04633925
5990;0,12037025
5991;0,350925
5992;0,8323875
5993;0,9144525
5994;0,3279175
5995;0,2885475
5996;0,078187
5997;0,01959675
5998;0,03786275
5999;0,07005475
6000;0,148595
6001;0,105118
6002;0,28405
6003;0,267235
6004;0,562115
6005;0,3649625
6006;0,146565
6007;0,2519875
6008;0,5104925
6009;0,744265
6010;0,9525425
6011;1
6012;0,9978125
6013;0,9993875
6014;1
6015;1
6016;1
6017;1
6018;1
6019;0,9240275
6020;0,48013
6021;0,814765
6022;0,25203775
6023;0,0578145
6024;0,038689
6025;0,0187705
6026;0,007760825
6027;0,0478625
6028;0,02009825
6029;0,012131
6030;0,012131
6031;0,03444825
6032;0,0912075
6033;0,04939925
6034;0,07448225
6035;0,1952525
6036;0,064377
6037;0,08551475
6038;0,1568075
6039;0,1087425
6040;0,07540975
6041;0,02452475
6042;0,012131
6043;0,0108305
6044;0,003398905
6045;0,02939375
6046;0,07923475
6047;0,08459
6048;0,1027035
6049;0,08628075
6050;0,1711475
6051;0,1328965
6052;0,0417105
6053;0,012131
6054;0,002469958
6055;0,00098361
6056;0,00098361
6057;0,00098361
6058;0,00037705
6059;0
6060;0,001054652
6061;0,0191494
6062;0,120529
6063;0,06256525
6064;0,07923475
6065;0,12081925
6066;0,15705
6067;0,1873975
6068;0,0679195
6069;0,0342625
6070;0,003491848
6071;0
6072;0,0007541
6073;0,008043653
6074;0,015768
6075;0,00067467
6076;0
6077;0
6078;0,00018032
6079;0,007300553
6080;0,02541
6081;0,038689
6082;0,10942625
6083;0,20947
6084;0,54216
6085;0,88218
6086;0,99758
6087;1
6088;1
6089;1
6090;0,9994075
6091;0,7861575
6092;0,876645
6093;0,952775
6094;0,79889
6095;0,7725875
6096;0,9277125
6097;0,7798825
6098;0,9727075
6099;0,9993875
6100;0,9976
6101;0,8063275
6102;0,5077075
6103;0,2682075
6104;0,064377
6105;0,03160675
6106;0,008601025
6107;0,000311475
6108;0
6109;0
6110;0
6111;0
6112;0,000360655
6113;0,000229507
6114;0,0091585
6115;0,002469958
6116;0,00098361
6117;0,006557377
6118;0,012131
6119;0,00990165
6120;0,003398905
6121;0,057776
6122;0,044809
6123;0,038689
6124;0,0320495
6125;0,01611475
6126;0,09485125
6127;0,08459
6128;0,04212375
6129;0,006215253
6130;0,000213123
6131;0
6132;0,001128953
6133;0,016554
6134;0,01131355
6135;0,001057933
6136;0,0108305
6137;0,0065575
6138;0,024082
6139;0,03976
6140;0,114152
6141;0,15705
6142;0,120819
6143;0,170645
6144;0,10149825
6145;0,044809
6146;0,01699975
6147;0,013754
6148;0,06746425
6149;0,081224
6150;0,038995
6151;0,07923475
6152;0,1048985
6153;0,028166
6154;0,10330625
6155;0,1602225
6156;0,388725
6157;0,966425
6158;1
6159;0,974135
6160;0,9969675
6161;0,9774125
6162;0,7747925
6163;0,56066
6164;0,609445
6165;0,9801275
6166;0,9958875
6167;0,998075
6168;0,9955
6169;0,4856425
6170;0,4650075
6171;0,518855
6172;0,3710375
6173;0,25902
6174;0,25902
6175;0,27261
6176;0,6593575
6177;0,7725875
6178;0,9277125
6179;0,719605
6180;0,40563
6181;0,4062275
6182;0,170314
6183;0,03623325
6184;0,1234265
6185;0,1087425
6186;0,04451375
6187;0,013754
6188;0,03337725
6189;0,03027875
6190;0,003844902
6191;0,0231935
6192;0,038689
6193;0,07387975
6194;0,04451375
6195;0,0222295
6196;0,3041675
6197;0,872375
6198;0,8392075
6199;0,635935
6200;0,38445
6201;0,569835
6202;0,8697325
6203;0,7712425
6204;0,77585
6205;0,9741075
6206;1
6207;0,94093
6208;0,305825
6209;0,09425
6210;0,18232
6211;0,60085
6212;0,711015
6213;0,3281825
6214;0,4075725
6215;0,2935175
6216;0,460525
6217;0,719015
6218;0,311535
6219;0,0349125
6220;0,03337725
6221;0,07923475
6222;0,079949
6223;0,021477
6224;0,012131
6225;0,01295725
6226;0,06081325
6227;0,044809
6228;0,01699975
6229;0,004885253
6230;0,02939375
6231;0,01832475
6232;0,000766108
6233;0,000953008
6234;0,0002765
6235;0,002439355
6236;0,02865575
6237;0,013754
6238;0,01699975
6239;0,11876575
6240;0,09425
6241;0,04286125
6242;0,00395302
6243;0,00098361
6244;0,000459025
6245;0
6246;0
6247;0
6248;0
6249;0
6250;0,000622952
6251;0,005256878
6252;0,00098361
6253;0,001664857
6254;0,02794175
6255;0,0294895
6256;0,00067467
6257;0
6258;0
6259;9,95E-05
6260;0,007113708
6261;0,004327878
6262;0,0174425
6263;0,01178425
6264;0,001330433
6265;0,007941053
6266;0,06709325
6267;0,20561
6268;0,05930225
6269;0,038689
6270;0,038689
6271;0,0223115
6272;0,0108305
6273;0,000737705
6274;0
6275;0
6276;0,00018032
6277;0,013564553
6278;0,1829975
6279;0,2097325
6280;0,3944275
6281;0,3665575
6282;0,2078075
6283;0,2517675
6284;0,129427
6285;0,011362678
6286;0,00098361
6287;0,00644383
6288;0,17350625
6289;0,179645
6290;0,06256525
6291;0,038689
6292;0,042667
6293;0,083366
6294;0,0338855
6295;0,012131
6296;0,004327878
6297;0,024082
6298;0,03337725
6299;0,001945373
6300;0
6301;0
6302;0
6303;0
6304;0
6305;0
6306;0
6307;0
6308;0,00042623
6309;0,000213123
6310;0,02543725
6311;0,07923475
6312;0,05266125
6313;0,005327855
6314;0,00098361
6315;0,00037705
6316;0
6317;0
6318;0
6319;0,002726775
6320;0,0360275
6321;0,084437
6322;0,08459
6323;0,07923475
6324;0,017311475
6325;0,00098361
6326;0,007383628
6327;0,06081325
6328;0,044809
6329;0,038689
6330;0,11973625
6331;0,35001
6332;0,15336525
6333;0,3540975
6334;0,2903825
6335;0,25902
6336;0,25902
6337;0,27261
6338;0,6593575
6339;0,7431125
6340;0,345485
6341;0,39214
6342;0,1694375
6343;0,21823
6344;0,077662
6345;0,015672
6346;0,012131
6347;0,00990165
6348;0,00034426
6349;7,21E-05
6350;0,00580762
6351;0,03160675
6352;0,038689
6353;0,0333405
6354;0,3264775
6355;0,3329525
6356;0,152798
6357;0,04939925
6358;0,08551475
6359;0,1568075
6360;0,13893425
6361;0,08459
6362;0,1042535
6363;0,2663525
6364;0,066395
6365;0,012131
6366;0,01295725
6367;0,07643825
6368;0,365245
6369;0,39344
6370;0,47705
6371;0,5077075
6372;0,3217475
6373;0,558685
6374;0,876645
6375;0,81041
6376;0,7568825
6377;0,40661
6378;0,0705645
6379;0,155834
6380;0,388855
6381;0,3329525
6382;0,25902
6383;0,27918
6384;0,5380325
6385;0,76721
6386;0,625345
6387;0,316035
6388;0,50057
6389;0,359805
6390;0,3598325
6391;0,1832225
6392;0,2515425
6393;0,1995375
6394;0,08200975
6395;0,0173848
6396;0,16238325
6397;0,3015875
6398;0,569835
6399;0,887595
6400;0,999125
6401;1
6402;1
6403;1
6404;1
6405;1
6406;0,971105
6407;0,411315
6408;0,1825425
6409;0,09425
6410;0,08459
6411;0,09081875
6412;0,011362678
6413;0,00098361
6414;0,00098361
6415;0,00098361
6416;0,000131148
6417;0,000943177
6418;0,0144118
6419;0,004513705
6420;0,000590173
6421;0,00098361
6422;0,000721313
6423;0
6424;0
6425;7,21E-05
6426;0,002649195
6427;0,000786885
6428;0,003584805
6429;0,040585
6430;0,12750775
6431;0,35688
6432;0,1956575
6433;0,29411
6434;0,5216425
6435;0,719015
6436;0,5882
6437;0,8914925
6438;0,22298275
6439;0,038995
6440;0,07448225
6441;0,217425
6442;0,27918
6443;0,6057375
6444;0,56066
6445;0,736575
6446;0,9994325
6447;0,99979
6448;0,768535
6449;0,9801275
6450;1
6451;1
6452;1
6453;0,999995
6454;0,7757775
6455;0,961395
6456;1
6457;1
6458;0,9998775
6459;0,7522225
6460;0,595275
6461;0,9607825
6462;0,99475
6463;0,9838
6464;0,87842
6465;0,2870175
6466;0,148595
6467;0,09087
6468;0,1568075
6469;0,174045
6470;0,2769425
6471;0,3507325
6472;0,0885425
6473;0,0342625
6474;0,00377053
6475;0,00098361
6476;0,000944265
6477;2,30E-05
6478;0
6479;0,00047541
6480;0,006371653
6481;0,0339675
6482;0,00437705
6483;0
6484;0
6485;0
6486;0,000857925
6487;6,01E-05
6488;0
6489;0
6490;0
6491;0
6492;0
6493;0,000295083
6494;0,012848928
6495;0,167837
6496;0,25902
6497;0,25494
6498;0,15943
6499;0,240325
6500;0,2318275
6501;0,13531275
6502;0,05737175
6503;0,007699653
6504;0,0108305
6505;0,012131
6506;0,002355203
6507;0
6508;0
6509;0
6510;0
6511;0
6512;0
6513;0
6514;0,000790153
6515;0,03001875
6516;0,05117075
6517;0,20685
6518;0,1825425
6519;0,15705
6520;0,240325
6521;0,3598325
6522;0,39344
6523;0,4103475
6524;0,645365
6525;0,14270425
6526;0,10874275
6527;0,08459
6528;0,044809
6529;0,0187705
6530;0,024519
6531;0,2275725
6532;0,066395
6533;0,012131
6534;0,012131
6535;0,012308
6536;0,03541325
6537;0,0085695
6538;0,110934
6539;0,1944375
6540;0,15705
6541;0,170655
6542;0,05918275
6543;0,0187705
6544;0,003584703
6545;0,01157365
6546;0,003398905
6547;0,00098361
6548;0,008043653
6549;0,010273275
6550;0,000540985
6551;0,000295083
6552;0,006185753
6553;0,012131
6554;0,012131
6555;0,010459025
6556;0,02921625
6557;0,015436
6558;0,10053825
6559;0,15705
6560;0,15705
6561;0,15875
6562;0,2403225
6563;0,077662
6564;0,03027875
6565;0,004513705
6566;0,00098361
6567;0,000131148
6568;0
6569;0
6570;0
6571;0
6572;0,000360655
6573;0
6574;2,30E-05
6575;0,002244832
6576;0,000311475
6577;0
6578;0,000868855
6579;0,0108305
6580;0,012131
6581;0,0140785
6582;0,052282
6583;0,12157775
6584;0,323055
6585;0,39344
6586;0,44918
6587;0,764465
6588;0,971025
6589;0,9963275
6590;1
6591;1
6592;1
6593;1
6594;0,9909
6595;0,84464
6596;0,2000125
6597;0,08132775
6598;0,22892
6599;0,27261
6600;0,49559
6601;0,7839275
6602;0,6191825
6603;0,6866525
6604;0,5568325
6605;0,3672775
6606;0,1283765
6607;0,12081925
6608;0,13652025
6609;0,0639345
6610;0,038689
6611;0,038689
6612;0,038689
6613;0,038689
6614;0,038689
6615;0,038689
6616;0,015672
6617;0,003956355
6618;0,00098361
6619;0,001664857
6620;0,03684025
6621;0,2622825
6622;0,5216425
6623;0,7086875
6624;0,48541
6625;0,443605
6626;0,6811475
6627;0,76721
6628;0,9156225
6629;0,991405
6630;0,822535
6631;0,9596475
6632;0,99475
6633;0,9778675
6634;0,9999825
6635;1
6636;1
6637;1
6638;1
6639;1
6640;1
6641;1
6642;1
6643;0,9999425
6644;0,838335
6645;0,2359495
6646;0,02916575
6647;0,002469958
6648;0,000459025
6649;0
6650;0
6651;0,000295083
6652;0
6653;0,001418953
6654;0,02794175
6655;0,02452475
6656;0,0374265
6657;0,146627
6658;0,25902
6659;0,25902
6660;0,175745
6661;0,22163
6662;0,3745
6663;0,694235
6664;0,986895
6665;0,964405
6666;0,7076975
6667;0,236775
6668;0,13652025
6669;0,0639345
6670;0,038689
6671;0,038689
6672;0,0245245
6673;0,074604
6674;0,154795
6675;0,151735
6676;0,05141225
6677;0,015672
6678;0,0100874
6679;0,02054075
6680;0,0646995
6681;0,1442575
6682;0,2808025
6683;0,63262
6684;0,79889
6685;0,9646375
6686;0,8939225
6687;0,7224575
6688;0,4577275
6689;0,7085
6690;0,76721
6691;0,6398375
6692;0,415735
6693;0,39344
6694;0,39344
6695;0,39344
6696;0,39344
6697;0,3777575
6698;0,2313425
6699;0,06041425
6700;0,010636025
6701;0,01965575
6702;0,04633925
6703;0,11719775
6704;0,22163
6705;0,36106
6706;0,7078125
6707;0,53118
6708;0,562035
6709;0,7520625
6710;0,76721
6711;0,9156225
6712;0,9958875
6713;0,9989525
6714;0,86561
6715;0,76721
6716;0,7259
6717;0,451965
6718;0,5136525
6719;0,38505
6720;0,24727
6721;0,3632975
6722;0,674075
6723;0,7520625
6724;0,562035
6725;0,7018
6726;0,61574
6727;0,76721
6728;0,5999
6729;0,7837425
6730;0,971025
6731;0,981975
6732;0,8046475
6733;0,79319
6734;0,9926275
6735;0,995975
6736;0,9619175
6737;0,99951
6738;0,902865
6739;0,51869
6740;0,2034775
6741;0,15705
6742;0,15705
6743;0,11461925
6744;0,154795
6745;0,13893425
6746;0,085073
6747;0,185725
6748;0,45858
6749;0,629615
6750;0,236775
6751;0,1327435
6752;0,031601
6753;0,012131
6754;0,02673775
6755;0,10942625
6756;0,148595
6757;0,08459
6758;0,08459
6759;0,1372425
6760;0,0807245
6761;0,201755
6762;0,2097325
6763;0,2558475
6764;0,1602225
6765;0,1876375
6766;0,2993475
6767;0,463115
6768;0,3783175
6769;0,6081325
6770;0,4318025
6771;0,2114325
6772;0,3390725
6773;0,6709125
6774;0,9596475
6775;0,93674
6776;0,710605
6777;0,90185
6778;0,999125
6779;0,9999425
6780;0,9950725
6781;0,9473
6782;0,9883625
6783;0,99475
6784;0,996065
6785;1
6786;1
6787;1
6788;1
6789;0,96339
6790;0,995235
6791;0,8954025
6792;0,472995
6793;0,2455675
6794;0,2501825
6795;0,07025475
6796;0,011007625
6797;0,03027875
6798;0,02452475
6799;0,0355905
6800;0,015672
6801;0,010459025
6802;0,03027875
6803;0,096143
6804;0,2318275
6805;0,2386225
6806;0,3015875
6807;0,5216425
6808;0,47705
6809;0,294865
6810;0,25902
6811;0,25902
6812;0,25902
6813;0,3777575
6814;0,32175
6815;0,188535
6816;0,0890175
6817;0,0677595
6818;0,08459
6819;0,10874275
6820;0,0578145
6821;0,03976
6822;0,1173245
6823;0,28721
6824;0,1523065
6825;0,2148325
6826;0,2527875
6827;0,08639425
6828;0,084437
6829;0,1063265
6830;0,044809
6831;0,0654645
6832;0,05628425
6833;0,0376265
6834;0,01275075
6835;0,03160675
6836;0,038689
6837;0,02629525
6838;0,008786825
6839;0,000409833
6840;0
6841;0
6842;0
6843;0
6844;0
6845;0
6846;0
6847;0
6848;0
6849;0
6850;0
6851;0,000491803
6852;0,004142078
6853;0,00098361
6854;0,00098361
6855;0,00098361
6856;0,00098361
6857;0,000704928
6858;0
6859;0
6860;0
6861;0,000540983
6862;0
6863;0
6864;0
6865;0
6866;0,000672125
6867;0,00098361
6868;0,00098361
6869;0,0094559
6870;0,001128953
6871;3,06E-05
6872;0,000953008
6873;0,00098361
6874;0,000459025
6875;0,000213123
6876;0,00098361
6877;0,00098361
6878;0,0108305
6879;0,005814303
6880;0,02452475
6881;0,038689
6882;0,07387975
6883;0,05398925
6884;0,07923475
6885;0,081224
6886;0,038995
6887;0,038689
6888;0,038689
6889;0,07005475
6890;0,08459
6891;0,08459
6892;0,1425575
6893;0,15705
6894;0,15705
6895;0,2184575
6896;0,1602225
6897;0,18934
6898;0,34639
6899;0,3732775
6900;0,1970325
6901;0,0952975
6902;0,2247875
6903;0,1808425
6904;0,26751
6905;0,4852625
6906;0,5160675
6907;0,234455
6908;0,15705
6909;0,09022275
6910;0,038689
6911;0,07387975
6912;0,10995025
6913;0,0700545
6914;0,07693975
6915;0,038689
6916;0,0751245
6917;0,28896
6918;0,6979
6919;0,7059
6920;0,30253
6921;0,15705
6922;0,15705
6923;0,1558425
6924;0,0644975
6925;0,038689
6926;0,03426225
6927;0,038689
6928;0,02054075
6929;0,012131
6930;0,02054075
6931;0,0709795
6932;0,2247875
6933;0,2077925
6934;0,0778645
6935;0,088213
6936;0,17908
6937;0,0575185
6938;0,18600925
6939;0,226725
6940;0,25902
6941;0,175745
6942;0,15705
6943;0,1825425
6944;0,27918
6945;0,5104925
6946;0,47705
6947;0,39344
6948;0,33071
6949;0,27261
6950;0,4852625
6951;0,479835
6952;0,5554575
6953;0,3986425
6954;0,2769425
6955;0,380545
6956;0,548395
6957;0,359805
6958;0,39344
6959;0,353115
6960;0,5216425
6961;0,5554575
6962;0,3986425
6963;0,39344
6964;0,518855
6965;0,56066
6966;0,47705
6967;0,2769425
6968;0,1961375
6969;0,097873
6970;0,0677595
6971;0,09425
6972;0,15705
6973;0,094507
6974;0,0379325
6975;0,01275075
6976;0,012131
6977;0,034528
6978;0,00977825
6979;0,00098361
6980;0,00042623
6981;0,006185753
6982;0,0355905
6983;0,038689
6984;0,03027875
6985;0,004513705
6986;0,00098361
6987;0,00098361
6988;0,006508105
6989;0,0995075
6990;0,1645275
6991;0,2986675
6992;0,490985
6993;0,7018
6994;0,732785
6995;0,527215
6996;0,56066
6997;0,7431125
6998;0,76721
6999;0,7155725
7000;0,356465
7001;0,0722025
7002;0,038689
7003;0,038689
7004;0,06668875
7005;0,038995
7006;0,037066
7007;0,004360658
7008;0
7009;0
7010;6,55E-06
7011;0,000911478
7012;0,00098361
7013;0,0091585
7014;0,006185753
7015;0,000836068
7016;0,008601025
7017;0,012131
7018;0,0209835
7019;0,08200975
7020;0,1568075
7021;0,0717445
7022;0,037066
7023;0,004622955
7024;0,0091585
7025;0,01319325
7026;0,03806925
7027;0,07923475
7028;0,09425
7029;0,1876375
7030;0,25902
7031;0,25834
7032;0,1645275
7033;0,15705
