id;wind
5267;0,415685
5268;0,5606825
5269;0,9828325
5270;1
5271;1
5272;1
5273;1
5274;0,9979025
5275;0,952775
5276;0,9112025
5277;0,62951
5278;0,56066
5279;0,59164
5280;0,9244625
5281;0,998775
5282;1
5283;1
5284;1
5285;0,95248
5286;0,743305
5287;0,879525
5288;0,9500375
5289;0,8420875
5290;0,79313
5291;0,9828125
5292;1
5293;1
5294;0,9939725
5295;0,7310325
5296;0,5483975
5297;0,2551925
5298;0,09425
5299;0,112365
5300;0,0601095
5301;0,0126995
5302;0,00016393
5303;0
5304;0
5305;0
5306;0
5307;0,001426228
5308;0,0234535
5309;0,038689
5310;0,019685
5311;0,063854
5312;0,02546075
5313;0,06974875
5314;0,015060203
5315;0,00098361
5316;0,0108305
5317;0,01257375
5318;0,045011
5319;0,038689
5320;0,0616395
5321;0,11403
5322;0,3484925
5323;0,42967
5324;0,5588
5325;0,40366
5326;0,39344
5327;0,415735
5328;0,705245
5329;0,5999
5330;0,7837425
5331;0,9648625
5332;1
5333;0,9712125
5334;0,9500375
5335;0,7952825
5336;0,488425
5337;0,39344
5338;0,39344
5339;0,3105475
5340;0,2993475
5341;0,3929925
5342;0,2281825
5343;0,16736
5344;0,3453825
5345;0,17789
5346;0,1791425
5347;0,25902
5348;0,3520775
5349;0,954645
5350;1
5351;0,996215
5352;0,574025
5353;0,267235
5354;0,24871
5355;0,150255
5356;0,281545
5357;0,1825425
5358;0,198115
5359;0,4793375
5360;0,2018375
5361;0,31515
5362;0,39344
5363;0,39344
5364;0,3329525
5365;0,25902
5366;0,25902
5367;0,3508725
5368;0,39344
5369;0,39344
5370;0,3620775
5371;0,44918
5372;0,719015
5373;0,5013125
5374;0,2903825
5375;0,3665575
5376;0,3929925
5377;0,2281825
5378;0,154795
5379;0,05930375
5380;0,038689
5381;0,0355905
5382;0,006371653
5383;0,00414208
5384;0,01699975
5385;0,05322425
5386;0,038689
5387;0,038689
5388;0,0355905
5389;0,006371653
5390;0,00098361
5391;0,01001305
5392;0,001057933
5393;0,00098361
5394;0,000213123
5395;0
5396;0
5397;0
5398;0
5399;0,000721313
5400;0,012142025
5401;0,109225
5402;0,15705
5403;0,15705
5404;0,19104
5405;0,3710375
5406;0,2682875
5407;0,08474775
5408;0,13531275
5409;0,15773
5410;0,29411
5411;0,502135
5412;0,57856
5413;0,8728525
5414;0,9963575
5415;0,7455325
5416;0,53279
5417;0,3069625
5418;0,3849275
5419;0,20831
5420;0,09748525
5421;0,02547725
5422;0,005256805
5423;0,000704928
5424;0
5425;0,000311475
5426;0,00822945
5427;0,02541
5428;0,038689
5429;0,0601095
5430;0,10753575
5431;0,0332415
5432;0,03680025
5433;0,01437375
5434;0,06746425
5435;0,10270425
5436;0,15705
5437;0,2587725
5438;0,4905375
5439;0,56066
5440;0,62951
5441;0,942655
5442;0,99475
5443;0,9774125
5444;0,8138725
5445;0,5454125
5446;0,28343
5447;0,10149825
5448;0,08459
5449;0,147621
5450;0,25834
5451;0,21313
5452;0,15705
5453;0,15705
5454;0,15705
5455;0,1244425
5456;0,0578145
5457;0,038689
5458;0,015672
5459;0,008415275
5460;0,012131
5461;0,028951
5462;0,04863425
5463;0,03600375
5464;0,010488525
5465;0,012131
5466;0,012131
5467;0,0223115
5468;0,01699975
5469;0,05322425
5470;0,038689
5471;0,05092925
5472;0,16465
5473;0,25902
5474;0,365365
5475;0,74732
5476;0,9831925
5477;0,8472075
5478;0,4396725
5479;0,1978375
5480;0,15705
5481;0,15705
5482;0,112365
5483;0,08459
5484;0,035882
5485;0,001276523
5486;0
5487;0
5488;0
5489;0
5490;0
5491;0
5492;0
5493;0
5494;0
5495;0
5496;0
5497;0
5498;0
5499;0
5500;0
5501;0
5502;3,93E-05
5503;0,000960658
5504;0,00098361
5505;0,000868855
5506;0
5507;0
5508;0,000459025
5509;0,001429508
5510;0,011871
5511;0,0110039
5512;0,000848465
5513;0,002469958
5514;0,01295725
5515;0,0375675
5516;0,013754
5517;0,009530075
5518;0,024082
5519;0,038689
5520;0,0616395
5521;0,08459
5522;0,08628075
5523;0,2102325
5524;0,168955
5525;0,0874885
5526;0,08579775
5527;0,1534275
5528;0,15705
5529;0,1449725
5530;0,0347105
5531;0,028951
5532;0,04863425
5533;0,1251225
5534;0,2515425
5535;0,175745
5536;0,1876375
5537;0,2527875
5538;0,09292475
5539;0,01965575
5540;0,006185753
5541;0,000540985
5542;0
5543;0
5544;0
5545;3,06E-05
5546;0,000953008
5547;0,00098361
5548;0,00098361
5549;0,00098361
5550;0,010967225
5551;0,06746425
5552;0,07311475
5553;0,03976
5554;0,105699
5555;0,226465
5556;0,4242925
5557;0,5437525
5558;0,33538
5559;0,21313
5560;0,15705
5561;0,1526225
5562;0,06167975
5563;0,0223115
5564;0,012131
5565;0,012131
5566;0,01699975
5567;0,12029475
5568;0,09748525
5569;0,02547725
5570;0,015672
5571;0,038689
5572;0,01699975
5573;0,02541
5574;0,038689
5575;0,041494
5576;0,107026
5577;0,06775975
5578;0,10270425
5579;0,170645
5580;0,33071
5581;0,3919475
5582;0,256925
5583;0,1257625
5584;0,04939925
5585;0,01858475
5586;0,001131143
5587;0,00014754
5588;0,007672203
5589;0,03337725
5590;0,047104
5591;0,01965575
5592;0,012131
5593;0,004513678
5594;0,01478675
5595;0,002060118
5596;0
5597;0
5598;0
5599;0
5600;0
5601;0
5602;0
5603;0
5604;1,64E-05
5605;0,00093443
5606;0,00098361
5607;0,00098361
5608;0,001330433
5609;0,019052
5610;0,20981975
5611;0,6509325
5612;0,9388025
5613;0,6519175
5614;0,6054125
5615;0,732785
5616;0,4355875
5617;0,21498
5618;0,15705
5619;0,10029025
5620;0,07770475
5621;0,0177705
5622;0,0757695
5623;0,1961375
5624;0,0740375
5625;0,01832775
5626;0,0527815
5627;0,05177475
5628;0,204105
5629;0,170645
5630;0,15705
5631;0,15705
5632;0,1401435
5633;0,05245925
5634;0,0616395
5635;0,08459
5636;0,08459
5637;0,04939925
5638;0,0187705
5639;0,005256805
5640;0,00052459
5641;0,000295083
5642;0,004513705
5643;0,0236395
5644;0,002327872
5645;0,00098361
5646;0,001540983
5647;0,0234535
5648;0,038689
5649;0,047104
5650;0,01965575
5651;0,00581425
5652;0,01522925
5653;0,006161
5654;0,01178425
5655;0,02541
5656;0,038689
5657;0,04863425
5658;0,038689
5659;0,038689
5660;0,038689
5661;0,038689
5662;0,07923475
5663;0,08459
5664;0,07326
5665;0,004543195
5666;0,000540985
5667;0,000737705
5668;0
5669;0
5670;0
5671;0
5672;0
5673;0
5674;0
5675;0
5676;0
5677;0
5678;0
5679;0
5680;3,06E-05
5681;0,002439355
5682;0,0290985
5683;0,006109178
5684;0,014601
5685;0,00284153
5686;0,00098361
5687;0,00037705
5688;0
5689;0,00044262
5690;0,00098361
5691;0,00098361
5692;0,000459025
5693;0,000868855
5694;0,00034427
5695;0,001949733
5696;0,02490075
5697;0,0088164
5698;0,012131
5699;0,03267775
5700;0,082754
5701;0,1063275
5702;0,1876375
5703;0,2501825
5704;0,08118275
5705;0,038689
5706;0,038689
5707;0,07919225
5708;0,1565675
5709;0,1244425
5710;0,044809
5711;0,0601095
5712;0,08459
5713;0,11403
5714;0,4093125
5715;0,8029825
5716;0,4432775
5717;0,39344
5718;0,39344
5719;0,2903825
5720;0,25902
5721;0,18934
5722;0,184035
5723;0,49392
5724;0,56066
5725;0,532295
5726;0,8496225
5727;0,8157875
5728;0,934625
5729;0,94
5730;0,8069675
5731;0,570165
5732;0,892165
5733;0,8161675
5734;0,9035225
5735;0,77777
5736;0,7293425
5737;0,44082
5738;0,5174425
5739;0,7520625
5740;0,5816175
5741;0,33538
5742;0,1849125
5743;0,06167975
5744;0,0677595
5745;0,111085
5746;0,32672
5747;0,3155175
5748;0,10746
5749;0,08459
5750;0,08459
5751;0,04939925
5752;0,038689
5753;0,038689
5754;0,015672
5755;0,03441175
5756;0,1215185
5757;0,1408405
5758;0,02081605
5759;0,013754
5760;0,06746425
5761;0,07005475
5762;0,019532
5763;0,001664858
5764;0,000770495
5765;0,007300553
5766;0,002469958
5767;0,000590173
5768;0,007114803
5769;0,02496725
5770;0,04939925
5771;0,13531275
5772;0,1389325
5773;0,1497225
5774;0,0545395
5775;0,013931
5776;0,03674125
5777;0,04939925
5778;0,13531275
5779;0,09564925
5780;0,021477
5781;0,012131
5782;0,012131
5783;0,012131
5784;0,012131
5785;0,003956305
5786;0,019213
5787;0,093524
5788;0,15705
5789;0,12081925
5790;0,07005475
5791;0,02363925
5792;0,02186875
5793;0,01131355
5794;0,001057933
5795;0,00098361
5796;0,0108305
5797;0,0076721
5798;0,012131
5799;0,015672
5800;0,038689
5801;0,037361
5802;0,006256927
5803;0,000131148
5804;0
5805;0
5806;0
5807;0
5808;0
5809;0
5810;0
5811;0,000278688
5812;0,00302733
5813;0,01655725
5814;0,01257375
5815;0,0661465
5816;0,32688
5817;0,2321025
5818;0,482055
5819;0,8728525
5820;0,9981025
5821;0,9973775
5822;0,952775
5823;0,81041
5824;0,8126
5825;0,9976575
5826;0,929905
5827;0,98555
5828;1
5829;1
5830;0,9979025
5831;0,9838
5832;0,925025
5833;0,6433975
5834;0,3575625
5835;0,18594
5836;0,130923
5837;0,02667225
5838;0,049869
5839;0,010469928
5840;0,00098361
5841;0,0108305
5842;0,002469958
5843;0,00098361
5844;0,00098361
5845;0,00098361
5846;0,00098361
5847;0,000737705
5848;0
5849;0,000491803
5850;0,006185753
5851;0,0342625
5852;0,081489
5853;0,1802875
5854;0,09933825
5855;0,0345685
5856;0,00469958
5857;0,006557377
5858;0,03027875
5859;0,07923475
5860;0,08459
5861;0,1244425
5862;0,15705
5863;0,107535
5864;0,05398925
5865;0,04939925
5866;0,13048
5867;0,091445
5868;0,02544025
5869;0,001949733
5870;0,010273275
5871;0,02054075
5872;0,00414208
5873;0,002469958
5874;0,01788525
5875;0,0605685
5876;0,04129
5877;0,0880275
5878;0,01845335
5879;0,000786888
5880;0
5881;0
5882;0
5883;0
5884;0
5885;0
5886;0
5887;0
5888;0
5889;0
5890;0
5891;0
5892;0
5893;0
5894;0
5895;0
5896;0
5897;0
5898;0
5899;0
5900;0
5901;0
5902;0
5903;0
5904;0
5905;0
5906;0
5907;0
5908;0
5909;0
5910;0
5911;0
5912;0
5913;0
5914;0,00047541
5915;0,006185753
5916;0,015672
5917;0,038689
5918;0,042667
5919;0,084437
5920;0,1244425
5921;0,15739
5922;0,2703425
5923;0,25902
5924;0,3687975
5925;0,39344
5926;0,42151
5927;0,17315325
5928;0,081224
5929;0,03704725
5930;0,012308
5931;0,019213
5932;0,08418675
5933;0,0585795
5934;0,01717675
5935;0,03674125
5936;0,01717675
5937;0,03674125
5938;0,02850825
5939;0,07081975
5940;0,081224
5941;0,038995
5942;0,0187705
5943;0,012131
5944;0,012131
5945;0,00302733
5946;0,00098361
5947;0,000672135
5948;0,001057932
5949;0,01485455
5950;0,038689
5951;0,03786275
5952;0,009984825
5953;0,0258525
5954;0,006371653
5955;0,001540983
5956;0,02504675
5957;0,01007865
5958;0,00098361
5959;0,00098361
5960;0,00098361
5961;0,00098361
5962;0,00098361
5963;0,004885203
5964;0,00098361
5965;0,00098361
5966;0,00098361
5967;0,00990165
5968;0,0108305
5969;0,00098361
5970;0,00098361
5971;0,0108305
5972;0,016483
5973;0,001276523
5974;0,000131148
5975;0,001330433
5976;0,01340725
5977;0,049869
5978;0,0174425
5979;0,015672
5980;0,05092925
5981;0,16465
5982;0,240325
5983;0,1187435
5984;0,3514925
5985;0,297105
5986;0,2437225
5987;0,112502
5988;0,040525
5989;0,038689
5990;0,05169425
5991;0,19788
5992;0,371585
5993;0,5184025
5994;0,2064275
5995;0,2559675
5996;0,110964
5997;0,038995
5998;0,07923475
5999;0,148595
6000;0,134103
6001;0,074604
6002;0,244095
6003;0,25902
6004;0,3679025
6005;0,243385
6006;0,10318725
6007;0,185725
6008;0,4474325
6009;0,6054125
6010;0,9321875
6011;1
6012;1
6013;1
6014;1
6015;1
6016;1
6017;1
6018;1
6019;0,9707775
6020;0,63836
6021;0,81542
6022;0,3061
6023;0,13772825
6024;0,081224
6025;0,038995
6026;0,03976
6027;0,105649
6028;0,02828025
6029;0,012131
6030;0,012131
6031;0,02467775
6032;0,09148175
6033;0,08459
6034;0,14803825
6035;0,332685
6036;0,1928875
6037;0,2386225
6038;0,3777575
6039;0,2769425
6040;0,236925
6041;0,112365
6042;0,05398925
6043;0,0223115
6044;0,012131
6045;0,03027875
6046;0,07005475
6047;0,05551925
6048;0,13048
6049;0,10391
6050;0,203955
6051;0,1456525
6052;0,05398925
6053;0,03027875
6054;0,005814178
6055;0,006743153
6056;0,00098361
6057;0,00098361
6058;0,00098361
6059;0,000737707
6060;0,00302733
6061;0,02471025
6062;0,119709
6063;0,08628075
6064;0,08459
6065;0,11961325
6066;0,15705
6067;0,15705
6068;0,097873
6069;0,043186
6070;0,00551246
6071;2,30E-05
6072;0,001215677
6073;0,01178425
6074;0,027168
6075;0,00155337
6076;0
6077;0
6078;0,000311475
6079;0,00822945
6080;0,02541
6081;0,038689
6082;0,07919225
6083;0,1905575
6084;0,3745
6085;0,649975
6086;0,90972
6087;0,9985125
6088;1
6089;1
6090;0,98725
6091;0,68641
6092;0,7431125
6093;0,91581
6094;0,7741225
6095;0,76721
6096;0,7520625
6097;0,5861325
6098;0,941315
6099;0,9959775
6100;0,936125
6101;0,5683575
6102;0,3575925
6103;0,236925
6104;0,112365
6105;0,081224
6106;0,0358965
6107;0,006371653
6108;0,00052459
6109;0
6110;0,000868855
6111;0,000688525
6112;0,00822945
6113;0,004142103
6114;0,02408175
6115;0,005442603
6116;0,00098361
6117;0,00098361
6118;0,006743153
6119;0,00098361
6120;0,001169407
6121;0,0226394
6122;0,038689
6123;0,03860025
6124;0,01313225
6125;0,00377053
6126;0,0320495
6127;0,038689
6128;0,03116425
6129;0,0091585
6130;0,00098361
6131;0,00098361
6132;0,01152465
6133;0,06210925
6134;0,07387975
6135;0,02027525
6136;0,03674125
6137;0,038689
6138;0,038689
6139;0,038689
6140;0,07923475
6141;0,08459
6142;0,0624045
6143;0,0930435
6144;0,0585795
6145;0,0355905
6146;0,012131
6147;0,012131
6148;0,03337725
6149;0,038689
6150;0,01959675
6151;0,03786275
6152;0,07642975
6153;0,0345155
6154;0,1446555
6155;0,267235
6156;0,565015
6157;0,98381
6158;1
6159;1
6160;1
6161;0,99396
6162;0,8692825
6163;0,5882
6164;0,5847575
6165;0,93578
6166;0,83639
6167;0,9611075
6168;0,99965
6169;0,74304
6170;0,6742625
6171;0,76721
6172;0,7520625
6173;0,562035
6174;0,59164
6175;0,4912125
6176;0,84424
6177;0,8536075
6178;0,76721
6179;0,6158475
6180;0,325845
6181;0,298665
6182;0,12307775
6183;0,03255925
6184;0,09263875
6185;0,08459
6186;0,05398925
6187;0,038689
6188;0,07005475
6189;0,07387975
6190;0,0227835
6191;0,068495
6192;0,0624045
6193;0,0930435
6194;0,0585795
6195;0,04565475
6196;0,27999
6197;0,703385
6198;0,7259
6199;0,5567575
6200;0,40013
6201;0,53679
6202;0,7658325
6203;0,76721
6204;0,77585
6205;0,960845
6206;0,9988625
6207;0,9170675
6208;0,3710825
6209;0,16328
6210;0,263265
6211;0,6422925
6212;0,7224575
6213;0,3871575
6214;0,50659
6215;0,40013
6216;0,53679
6217;0,75321
6218;0,39262
6219;0,08715925
6220;0,0897495
6221;0,1565675
6222;0,1526225
6223;0,05326425
6224;0,038689
6225;0,02850825
6226;0,07081975
6227;0,083519
6228;0,0338855
6229;0,012308
6230;0,03674125
6231;0,02983625
6232;0,003398905
6233;0,00098361
6234;0,00098361
6235;0,003584805
6236;0,028951
6237;0,0187705
6238;0,01970675
6239;0,1185945
6240;0,15705
6241;0,127047
6242;0,010291453
6243;0,00098361
6244;0,00098361
6245;0,00098361
6246;0,000590173
6247;0,00098361
6248;0,0002459
6249;0
6250;0,000622952
6251;0,00098361
6252;0,00098361
6253;0,000737707
6254;0,00098361
6255;0,00098033
6256;8,52E-05
6257;0
6258;0
6259;9,95E-05
6260;0,004512583
6261;0,003584805
6262;0,028951
6263;0,0187705
6264;0,012131
6265;0,015672
6266;0,05169425
6267;0,1723875
6268;0,10270425
6269;0,05322425
6270;0,0930435
6271;0,05169425
6272;0,03027875
6273;0,00413115
6274;6,01E-05
6275;0
6276;0
6277;0,002726775
6278;0,05524025
6279;0,05781425
6280;0,19788
6281;0,1961375
6282;0,1128475
6283;0,1565675
6284;0,13665725
6285;0,016475303
6286;0,00098361
6287;0,010728903
6288;0,108712
6289;0,08628075
6290;0,081224
6291;0,038995
6292;0,01959675
6293;0,035915
6294;0,0110075
6295;0,00098361
6296;0,00302733
6297;0,02363925
6298;0,052164
6299;0,006849203
6300;3,06E-05
6301;0
6302;0,000131148
6303;0,000953007
6304;3,06E-05
6305;0
6306;0
6307;0
6308;0,000672133
6309;0,00014754
6310;0,007672203
6311;0,03337725
6312;0,01858475
6313;0,00134426
6314;0,00098361
6315;0,000786888
6316;0
6317;0
6318;0
6319;0,000327868
6320;0,015470025
6321;0,0639345
6322;0,08459
6323;0,09545975
6324;0,03969975
6325;0,012131
6326;0,03735525
6327;0,1267045
6328;0,13772825
6329;0,08459
6330;0,14282575
6331;0,2622875
6332;0,09815925
6333;0,2180075
6334;0,175745
6335;0,2386225
6336;0,25902
6337;0,2747025
6338;0,601475
6339;0,69213
6340;0,3211475
6341;0,364165
6342;0,1935675
6343;0,2464425
6344;0,114883
6345;0,02547725
6346;0,012131
6347;0,02009825
6348;0,00284153
6349;0,00098361
6350;0,008778025
6351;0,03674125
6352;0,038689
6353;0,04565475
6354;0,2540875
6355;0,25902
6356;0,16729
6357;0,06928975
6358;0,115988
6359;0,15705
6360;0,15705
6361;0,15705
6362;0,15739
6363;0,2607025
6364;0,12588275
6365;0,081224
6366;0,042973
6367;0,142002
6368;0,39776
6369;0,39344
6370;0,39344
6371;0,3531125
6372;0,24372
6373;0,3195075
6374;0,4380325
6375;0,39344
6376;0,4324575
6377;0,27323
6378;0,07355725
6379;0,1935875
6380;0,4229525
6381;0,39344
6382;0,39344
6383;0,3962275
6384;0,5522975
6385;0,7431125
6386;0,69836
6387;0,42131
6388;0,5216425
6389;0,42967
6390;0,4296725
6391;0,268445
6392;0,3566975
6393;0,2614
6394;0,1420305
6395;0,04344275
6396;0,18866075
6397;0,394665
6398;0,649975
6399;0,8248075
6400;0,99055
6401;1
6402;1
6403;1
6404;1
6405;1
6406;0,9764275
6407;0,5084575
6408;0,39344
6409;0,2758075
6410;0,16328
6411;0,1973525
6412;0,063127
6413;0,038689
6414;0,038689
6415;0,0223115
6416;0,005256805
6417;0,00302733
6418;0,01522925
6419;0,004885355
6420;0,00062295
6421;0,00098361
6422;0,00037705
6423;0
6424;0
6425;6,55E-06
6426;0,000911478
6427;0,00098361
6428;0,006480753
6429;0,0592515
6430;0,14803825
6431;0,3409
6432;0,2536575
6433;0,3575925
6434;0,39344
6435;0,48541
6436;0,6639625
6437;0,93697
6438;0,3380775
6439;0,15705
6440;0,15705
6441;0,2386225
6442;0,238625
6443;0,39448
6444;0,3289175
6445;0,43824
6446;0,88043
6447;0,844345
6448;0,4254425
6449;0,8136675
6450;0,992975
6451;1
6452;1
6453;1
6454;0,9091425
6455;0,9923675
6456;0,9997375
6457;0,977535
6458;0,9995275
6459;0,85044
6460;0,570295
6461;0,868945
6462;0,8536075
6463;0,81041
6464;0,89912
6465;0,395685
6466;0,32847
6467;0,27067
6468;0,3929925
6469;0,4268825
6470;0,7622125
6471;0,893255
6472;0,3722175
6473;0,19618
6474;0,032175
6475;0,012131
6476;0,008601025
6477;0,000278688
6478;0
6479;0,000672125
6480;0,0107815
6481;0,0490745
6482;0,008871003
6483;0,000327868
6484;0
6485;0,000868855
6486;0,00098361
6487;0,000262295
6488;0
6489;0
6490;0
6491;0
6492;0
6493;0,000295083
6494;0,007947478
6495;0,1011555
6496;0,15705
6497;0,15705
6498;0,10391
6499;0,203955
6500;0,15773
6501;0,09425
6502;0,053163
6503;0,00773045
6504;0,01178425
6505;0,01699975
6506;0,004878798
6507;7,21E-05
6508;0
6509;0
6510;0
6511;0
6512;0
6513;0
6514;0,000327868
6515;0,02189625
6516;0,042667
6517;0,1267045
6518;0,1425575
6519;0,09425
6520;0,2114325
6521;0,25902
6522;0,25902
6523;0,294865
6524;0,51998
6525;0,15381025
6526;0,11961325
6527;0,134103
6528;0,05169425
6529;0,038689
6530;0,04565475
6531;0,2138875
6532;0,074942
6533;0,038689
6534;0,0355905
6535;0,01788525
6536;0,05089975
6537;0,013652475
6538;0,13174325
6539;0,2515425
6540;0,15773
6541;0,1995375
6542;0,0728295
6543;0,03027875
6544;0,007857875
6545;0,01611475
6546;0,009344225
6547;0,00098361
6548;0,00990165
6549;0,01168525
6550;0,001243708
6551;0,00098361
6552;0,00098361
6553;0,001330433
6554;0,01178425
6555;0,012131
6556;0,01131355
6557;0,00254428
6558;0,0307215
6559;0,0677595
6560;0,11840525
6561;0,15705
6562;0,209735
6563;0,1087425
6564;0,05016425
6565;0,01699975
6566;0,01194525
6567;0,001131143
6568;0
6569;0
6570;0
6571;0
6572;0,00011474
6573;0
6574;0
6575;0,0007541
6576;0,000491803
6577;0,000213123
6578;0,00098361
6579;0,006557377
6580;0,02142625
6581;0,01832775
6582;0,0677595
6583;0,1425575
6584;0,2471225
6585;0,25902
6586;0,259915
6587;0,4058775
6588;0,56066
6589;0,691475
6590;0,76721
6591;0,862245
6592;0,98985
6593;0,9993
6594;0,863645
6595;0,6998675
6596;0,173356
6597;0,0874885
6598;0,21824
6599;0,25902
6600;0,3015875
6601;0,4686875
6602;0,39344
6603;0,5327875
6604;0,320055
6605;0,1837125
6606;0,05177475
6607;0,0601095
6608;0,07923475
6609;0,038689
6610;0,038689
6611;0,038689
6612;0,038689
6613;0,0616395
6614;0,08459
6615;0,07923475
6616;0,038689
6617;0,015672
6618;0,002469958
6619;0,00098361
6620;0,019005525
6621;0,1502775
6622;0,3329525
6623;0,39344
6624;0,54115
6625;0,56066
6626;0,56066
6627;0,6191825
6628;0,946305
6629;0,9934725
6630;0,94219
6631;0,9719375
6632;0,9609875
6633;0,9427375
6634;0,9972525
6635;1
6636;0,99895
6637;1
6638;1
6639;1
6640;1
6641;0,99965
6642;1
6643;0,998775
6644;0,8046275
6645;0,229443
6646;0,0331805
6647;0,009344225
6648;0,00098361
6649;0,000737705
6650;0
6651;0,000491803
6652;0,00098361
6653;0,006185753
6654;0,0342625
6655;0,038689
6656;0,038842
6657;0,1108035
6658;0,15705
6659;0,148595
6660;0,0623025
6661;0,083162
6662;0,1425575
6663;0,2786725
6664;0,6607975
6665;0,62951
6666;0,5051175
6667;0,15477
6668;0,08459
6669;0,05628425
6670;0,038689
6671;0,038689
6672;0,038842
6673;0,1023485
6674;0,08684425
6675;0,14634
6676;0,0608745
6677;0,0320495
6678;0,012131
6679;0,02541
6680;0,07005475
6681;0,08684425
6682;0,161025
6683;0,327335
6684;0,415735
6685;0,56066
6686;0,45754
6687;0,33071
6688;0,1944375
6689;0,3531125
6690;0,54115
6691;0,52443
6692;0,3105475
6693;0,297105
6694;0,39344
6695;0,3486325
6696;0,39344
6697;0,3665575
6698;0,1973075
6699;0,04513525
6700;0,012131
6701;0,03337725
6702;0,07540975
6703;0,1425575
6704;0,208035
6705;0,2769425
6706;0,446395
6707;0,3105475
6708;0,25902
6709;0,3598325
6710;0,353115
6711;0,4881975
6712;0,66049
6713;0,79025
6714;0,6054125
6715;0,56066
6716;0,622625
6717;0,42967
6718;0,499345
6719;0,4152875
6720;0,27067
6721;0,3933325
6722;0,56066
6723;0,56066
6724;0,598525
6725;0,80753
6726;0,76721
6727;0,80396
6728;0,528395
6729;0,6501625
6730;0,76721
6731;0,69836
6732;0,42967
6733;0,365955
6734;0,7203
6735;0,6501625
6736;0,6088525
6737;0,8776025
6738;0,66241
6739;0,3798875
6740;0,1774425
6741;0,15705
6742;0,1927375
6743;0,13893425
6744;0,08459
6745;0,05016425
6746;0,0677595
6747;0,134103
6748;0,2471225
6749;0,2527875
6750;0,10210475
6751;0,038689
6752;0,015672
6753;0,012131
6754;0,03772675
6755;0,13531275
6756;0,15705
6757;0,15705
6758;0,15705
6759;0,226725
6760;0,1365215
6761;0,2284275
6762;0,19104
6763;0,15705
6764;0,10270425
6765;0,09425
6766;0,174045
6767;0,25902
6768;0,267235
6769;0,442115
6770;0,3081675
6771;0,1611275
6772;0,2446525
6773;0,5483575
6774;0,8420875
6775;0,881715
6776;0,5423275
6777;0,80478
6778;0,981975
6779;0,9930475
6780;0,9417025
6781;0,94
6782;0,94
6783;0,94
6784;0,9558975
6785;0,999965
6786;1
6787;1
6788;0,998775
6789;0,881065
6790;0,9573375
6791;0,8024675
6792;0,3759
6793;0,20271
6794;0,2319725
6795;0,0628085
6796;0,008415375
6797;0,01699975
6798;0,012131
6799;0,012131
6800;0,012131
6801;0,00581425
6802;0,02363925
6803;0,07367775
6804;0,1711375
6805;0,15705
6806;0,204635
6807;0,3710375
6808;0,3665575
6809;0,204635
6810;0,22163
6811;0,25902
6812;0,25902
6813;0,25902
6814;0,2471225
6815;0,11946025
6816;0,0395685
6817;0,01832775
6818;0,0677595
6819;0,081224
6820;0,0212895
6821;0,012131
6822;0,04573775
6823;0,13667925
6824;0,075369
6825;0,14777175
6826;0,24837
6827;0,110065
6828;0,1425575
6829;0,1568075
6830;0,09087
6831;0,134103
6832;0,10270425
6833;0,07005475
6834;0,01965575
6835;0,012131
6836;0,02186875
6837;0,01178425
6838;0,001330433
6839;0,000131148
6840;0
6841;0
6842;0
6843;0
6844;0
6845;0
6846;0
6847;0
6848;0
6849;0
6850;0
6851;0,000278688
6852;0,00098361
6853;0,00098361
6854;0,00098361
6855;0,00098361
6856;0,00098361
6857;0,000491803
6858;0
6859;0
6860;0
6861;0,00018032
6862;0
6863;0
6864;0
6865;0
6866;0,00047541
6867;0,00098361
6868;0,00098361
6869;0,002841553
6870;0,000540985
6871;0
6872;0,000786888
6873;0,00098361
6874;0,000131148
6875;0
6876;0,000868855
6877;0,00098361
6878;0,00098361
6879;0,00098361
6880;0,0108305
6881;0,013459
6882;0,04513125
6883;0,038689
6884;0,038689
6885;0,038689
6886;0,02313775
6887;0,03786275
6888;0,0223115
6889;0,038689
6890;0,06240425
6891;0,044809
6892;0,08459
6893;0,08459
6894;0,08459
6895;0,1425575
6896;0,10270425
6897;0,13048
6898;0,235225
6899;0,2527875
6900;0,12074575
6901;0,0677595
6902;0,13893425
6903;0,122025
6904;0,1791425
6905;0,3329525
6906;0,362075
6907;0,1876375
6908;0,151735
6909;0,07053775
6910;0,02850825
6911;0,0585795
6912;0,08459
6913;0,05016425
6914;0,05322425
6915;0,02098375
6916;0,0598275
6917;0,230395
6918;0,5829525
6919;0,535575
6920;0,2222925
6921;0,0890175
6922;0,08459
6923;0,09666575
6924;0,04633925
6925;0,03839375
6926;0,013754
6927;0,0314295
6928;0,0110075
6929;0,001330433
6930;0,01196125
6931;0,0482165
6932;0,13893425
6933;0,134103
6934;0,05169425
6935;0,04939925
6936;0,1147805
6937;0,040756
6938;0,1185945
6939;0,15705
6940;0,172345
6941;0,1051205
6942;0,1425575
6943;0,15705
6944;0,204635
6945;0,3710375
6946;0,3486325
6947;0,3710375
6948;0,25902
6949;0,25902
6950;0,3374325
6951;0,39344
6952;0,39344
6953;0,33071
6954;0,25902
6955;0,297105
6956;0,39344
6957;0,2836625
6958;0,25902
6959;0,267235
6960;0,478345
6961;0,415735
6962;0,33071
6963;0,264395
6964;0,390305
6965;0,5104925
6966;0,3351925
6967;0,1995375
6968;0,151735
6969;0,07971775
6970;0,040117
6971;0,083162
