id;wind
5348;0,18288
5349;0,96468
5350;1
5351;0,9974925
5352;0,341235
5353;0,044809
5354;0,0307215
5355;0,00681425
5356;0,06576875
5357;0,02462475
5358;0,05487575
5359;0,34977
5360;0,06472575
5361;0,13509725
5362;0,25902
5363;0,25868
5364;0,135695
5365;0,08459
5366;0,08459
5367;0,134103
5368;0,22673
5369;0,242025
5370;0,1497275
5371;0,35683
5372;0,702995
5373;0,3149175
5374;0,0702655
5375;0,1243915
5376;0,13742225
5377;0,02612025
5378;0,02802825
5379;0,001408743
5380;0
5381;0
5382;0
5383;0
5384;0,000311475
5385;0,00953005
5386;0,012131
5387;0,0355905
5388;0,01522625
5389;0,000735508
5390;0,00016393
5391;0,002469953
5392;0,000229507
5393;0
5394;0
5395;0
5396;0
5397;0
5398;0
5399;0,000327868
5400;0,041717525
5401;0,5952525
5402;0,7018
5403;0,4463925
5404;0,620015
5405;0,99313
5406;0,569225
5407;0,05724775
5408;0,0998855
5409;0,0828985
5410;0,2698475
5411;0,6272125
5412;0,79025
5413;0,9841625
5414;0,9998775
5415;0,65644
5416;0,3609425
5417;0,1143695
5418;0,2114425
5419;0,0584195
5420;0,005256805
5421;0,000213123
5422;0
5423;0
5424;0
5425;0
5426;0,000622952
5427;0,009663275
5428;0,0526045
5429;0,162236
5430;0,303065
5431;0,05193625
5432;0,0100874
5433;0,000655738
5434;0,020781525
5435;0,02142625
5436;0,040525
5437;0,108804
5438;0,32896
5439;0,359835
5440;0,4730425
5441;0,9599875
5442;1
5443;1
5444;0,9084625
5445;0,4932025
5446;0,11904525
5447;0,009355178
5448;0,00098361
5449;0,02463375
5450;0,129233
5451;0,073718
5452;0,08459
5453;0,08459
5454;0,05628425
5455;0,02629525
5456;0,003398905
5457;0,000944265
5458;2,30E-05
5459;0
5460;0,00047541
5461;0,001429508
5462;0,0171825
5463;0,008601025
5464;0,000229507
5465;0,000672125
5466;0,00098361
5467;0,00098361
5468;0,002655755
5469;0,03293475
5470;0,02629525
5471;0,02205475
5472;0,128644
5473;0,1846875
5474;0,5526275
5475;0,9937675
5476;0,999995
5477;0,86039
5478;0,22712525
5479;0,02806
5480;0,012131
5481;0,02673775
5482;0,02142625
5483;0,03600375
5484;0,0048154
5485;1,09E-06
5486;0
5487;0
5488;0
5489;0
5490;0
5491;0
5492;0
5493;0
5494;0
5495;0
5496;0
5497;0
5498;0
5499;0
5500;0
5501;0
5502;4,92E-05
5503;0,006912533
5504;0,0089726
5505;0,000540985
5506;0
5507;0
5508;0,000459025
5509;0,002655755
5510;0,03293475
5511;0,0294895
5512;0,000773055
5513;0,002420778
5514;0,02452475
5515;0,038689
5516;0,0147704
5517;0,001429508
5518;0,023822
5519;0,04333
5520;0,1243915
5521;0,112365
5522;0,089236
5523;0,412835
5524;0,32271
5525;0,06594425
5526;0,0677595
5527;0,148595
5528;0,12081925
5529;0,07846975
5530;0,007846878
5531;0,000868855
5532;0,003584805
5533;0,04980425
5534;0,1762625
5535;0,0920765
5536;0,1401435
5537;0,2129075
5538;0,0352844
5539;0,000426223
5540;0
5541;0
5542;0
5543;0
5544;0
5545;0
5546;0
5547;0
5548;0
5549;0,000868855
5550;0,013739378
5551;0,192605
5552;0,10629475
5553;0,038689
5554;0,10451975
5555;0,36542
5556;0,85864
5557;0,915585
5558;0,4102175
5559;0,135695
5560;0,05092925
5561;0,0616395
5562;0,010983628
5563;0,00098361
5564;0,000131148
5565;0,000868855
5566;0,005532305
5567;0,13766675
5568;0,0436445
5569;0,000735508
5570;0,000868855
5571;0,006557425
5572;0,000426223
5573;0,000868855
5574;0,004327778
5575;0,003841505
5576;0,06576875
5577;0,0299365
5578;0,112643
5579;0,3052775
5580;0,7698975
5581;0,9662225
5582;0,55855
5583;0,1547245
5584;0,024278
5585;0,001230978
5586;1,09E-06
5587;0
5588;0,000557377
5589;0,008601025
5590;0,01832775
5591;0,002469958
5592;0,000737705
5593;4,92E-05
5594;0,004125758
5595;0,00016393
5596;0
5597;0
5598;0
5599;0
5600;0
5601;0
5602;0
5603;0
5604;0
5605;0,000721313
5606;0,00098361
5607;0,009344225
5608;0,003956305
5609;0,048833
5610;0,72651
5611;1
5612;1
5613;1
5614;1
5615;0,9993875
5616;0,777545
5617;0,2898025
5618;0,06367675
5619;0,008592375
5620;0,03157725
5621;0,002386152
5622;0,0496454
5623;0,2587125
5624;0,035712078
5625;0,000213123
5626;0,000868855
5627;0,001949733
5628;0,048318
5629;0,02673775
5630;0,012131
5631;0,012131
5632;0,0089726
5633;0,000836065
5634;0,006185753
5635;0,0209835
5636;0,07551175
5637;0,02462475
5638;0,002469958
5639;0,000213123
5640;0
5641;0
5642;0,000311475
5643;0,00822955
5644;0,000229507
5645;0
5646;9,95E-05
5647;0,02003735
5648;0,02319675
5649;0,037361
5650;0,004387858
5651;1,64E-05
5652;0,00093443
5653;0,000213123
5654;0,000868855
5655;0,007114803
5656;0,02009825
5657;0,05781425
5658;0,03426225
5659;0,038689
5660;0,038689
5661;0,0351475
5662;0,07693975
5663;0,08459
5664;0,0685055
5665;0,001543545
5666;0
5667;0
5668;0
5669;0
5670;0
5671;0
5672;0
5673;0
5674;0
5675;0
5676;0
5677;0
5678;0
5679;0
5680;0
5681;0,00652685
5682;0,13087325
5683;0,02509685
5684;0,0610765
5685;0,00809278
5686;0,00098361
5687;0,000131148
5688;0
5689;0,00044262
5690;0,000131148
5691;0,0007541
5692;0
5693;0
5694;0
5695;0,001310378
5696;0,05921775
5697;0,011990853
5698;0,002469958
5699;0,02916575
5700;0,1888845
5701;0,18424
5702;0,3015875
5703;0,4435125
5704;0,0662635
5705;0,012131
5706;0,006690678
5707;0,0935875
5708;0,241685
5709;0,132329
5710;0,01636065
5711;0,03027875
5712;0,040525
5713;0,125669
5714;0,7044725
5715;0,999715
5716;0,594625
5717;0,5077075
5718;0,4557925
5719;0,1312855
5720;0,11598725
5721;0,03527325
5722;0,048434
5723;0,40574
5724;0,4142425
5725;0,30026
5726;0,81312
5727;0,94
5728;0,94
5729;0,94
5730;0,7261375
5731;0,3633325
5732;0,9027475
5733;0,73528
5734;0,8920025
5735;0,5773275
5736;0,5134775
5737;0,14725825
5738;0,21844
5739;0,467195
5740;0,2719125
5741;0,0656245
5742;0,01344265
5743;0,00034426
5744;0,0002459
5745;0,006629455
5746;0,11714725
5747;0,0818325
5748;0,00664708
5749;0,00098361
5750;0,003398928
5751;0,000540985
5752;0,0002459
5753;0,00098361
5754;0,000285253
5755;0,00979137
5756;0,111198
5757;0,129462
5758;0,007444545
5759;0,000311475
5760;0,00953005
5761;0,0089726
5762;0,000540985
5763;0
5764;0
5765;0
5766;0
5767;0
5768;0,000557377
5769;0,019683
5770;0,10977975
5771;0,44001
5772;0,3743925
5773;0,373165
5774;0,1019005
5775;0,01717675
5776;0,03674125
5777;0,06006775
5778;0,270815
5779;0,0785
5780;0,002431695
5781;0
5782;0
5783;0,000868855
5784;0,000868855
5785;8,52E-05
5786;0,0057618
5787;0,10731475
5788;0,2512025
5789;0,135695
5790;0,03639875
5791;0,00302733
5792;0,00098361
5793;0,000327868
5794;0
5795;0
5796;0
5797;0
5798;0,000868855
5799;0,00302733
5800;0,03027875
5801;0,029279
5802;0,000530053
5803;0
5804;0
5805;0
5806;0
5807;0
5808;0
5809;0
5810;0
5811;1,64E-05
5812;0,00380985
5813;0,0501575
5814;0,0291365
5815;0,25800675
5816;0,971865
5817;0,636815
5818;0,9712475
5819;1
5820;1
5821;1
5822;1
5823;0,9879375
5824;0,8813075
5825;0,999965
5826;0,9106725
5827;0,9841625
5828;1
5829;1
5830;0,9184625
5831;0,6157375
5832;0,423595
5833;0,1782025
5834;0,05840225
5835;0,009248053
5836;0,00098361
5837;0,000131148
5838;0,000508198
5839;0
5840;0
5841;0
5842;0
5843;0
5844;0
5845;0
5846;0
5847;0
5848;0
5849;0
5850;0,002644808
5851;0,053388
5852;0,10040275
5853;0,3046025
5854;0,11043475
5855;0,029279
5856;0,000530053
5857;0,000327868
5858;0,021781525
5859;0,07923475
5860;0,044809
5861;0,044809
5862;0,08459
5863;0,0417105
5864;0,012131
5865;0,02193425
5866;0,17676225
5867;0,13825525
5868;0,02583065
5869;0,000557383
5870;0,027208
5871;0,0518395
5872;0,005390205
5873;0,003398905
5874;0,01655725
5875;0,045574
5876;0,0293935
5877;0,0685245
5878;0,007846878
5879;0
5880;0
5881;0
5882;0
5883;0
5884;0
5885;0
5886;0
5887;0
5888;0
5889;0
5890;0
5891;0
5892;0
5893;0
5894;0
5895;0
5896;0
5897;0
5898;0
5899;0
5900;0
5901;0
5902;0
5903;0
5904;0
5905;0
5906;0,000262303
5907;0
5908;0
5909;0
5910;0
5911;0
5912;0
5913;9,95E-05
5914;0,011539958
5915;0,09364525
5916;0,1791425
5917;0,25902
5918;0,25902
5919;0,3262275
5920;0,39344
5921;0,4289175
5922;0,92916
5923;0,715505
5924;0,9359625
5925;0,9417025
5926;0,9236875
5927;0,238985
5928;0,05628425
5929;0,0126995
5930;0,00098361
5931;0,00632233
5932;0,0705245
5933;0,0368415
5934;0,004402253
5935;0,0158545
5936;0,005442703
5937;0,0314295
5938;0,01379
5939;0,06463825
5940;0,07081975
5941;0,02319675
5942;0,002469958
5943;0,00098361
5944;0,00098361
5945;0,000262295
5946;0
5947;0
5948;0,00018032
5949;0,010841553
5950;0,0677595
5951;0,0689945
5952;0,006582428
5953;0,0144118
5954;0,002996727
5955;0,000243723
5956;0,0261455
5957;0,005876555
5958;0,000459025
5959;0
5960;0,00042623
5961;0
5962;0,000540985
5963;0,00098361
5964;0,00098361
5965;0,00098361
5966;0,00098361
5967;0,008043653
5968;0,005256805
5969;0,00098361
5970;0,00098361
5971;0,006557377
5972;0,015876075
5973;0,000418935
5974;6,55E-06
5975;0,003326773
5976;0,01832775
5977;0,07183975
5978;0,018378725
5979;0,01788525
5980;0,08180775
5981;0,2946325
5982;0,43932
5983;0,1697725
5984;0,8262725
5985;0,5738575
5986;0,34546
5987;0,09737975
5988;0,012355178
5989;0,003398905
5990;0,02193425
5991;0,19782975
5992;0,575095
5993;0,8024575
5994;0,18692575
5995;0,28343
5996;0,05778725
5997;0,012131
5998;0,0370185
5999;0,083162
6000;0,12564925
6001;0,08044075
6002;0,3650725
6003;0,2927325
6004;0,724085
6005;0,4143125
6006;0,11312275
6007;0,2262725
6008;0,645735
6009;0,816775
6010;0,9946425
6011;1
6012;1
6013;1
6014;0,2666675
6015;0,7833325
6016;1
6017;1
6018;1
6019;0,83711
6020;0,3248125
6021;0,6611525
6022;0,1171705
6023;0,009344225
6024;0,00098361
6025;0,00037705
6026;0,000229507
6027;0,011743025
6028;0,001032783
6029;0,000508198
6030;0,000131148
6031;0,00487658
6032;0,04286125
6033;0,027623
6034;0,0690045
6035;0,291875
6036;0,10261225
6037;0,171938
6038;0,2836625
6039;0,21313
6040;0,1224705
6041;0,02726225
6042;0,01131355
6043;0,001057933
6044;0,00098361
6045;0,008486403
6046;0,037361
6047;0,039454
6048;0,1174785
6049;0,08974275
6050;0,15536
6051;0,1224705
6052;0,02726225
6053;0,008786825
6054;0,000409833
6055;0,000622952
6056;0,000131148
6057;0
6058;0
6059;0
6060;0,00047541
6061;0,013355153
6062;0,0986755
6063;0,0585795
6064;0,0677595
6065;0,13048
6066;0,170645
6067;0,235225
6068;0,08805
6069;0,0296505
6070;0,001032783
6071;0
6072;0,003185788
6073;0,012131
6074;0,019280825
6075;0,00033662
6076;0
6077;0
6078;0,00045172
6079;0,02871255
6080;0,038689
6081;0,038689
6082;0,08889475
6083;0,172345
6084;0,459945
6085;0,8772175
6086;0,99666
6087;1
6088;1
6089;1
6090;0,9998375
6091;0,7621525
6092;0,9379275
6093;0,999895
6094;0,9650925
6095;0,971025
6096;0,8212025
6097;0,5466925
6098;0,9699625
6099;1
6100;0,96978
6101;0,455145
6102;0,21313
6103;0,078861
6104;0,007930128
6105;0,00098361
6106;0,000721313
6107;0
6108;0
6109;0
6110;0
6111;0
6112;0,00057377
6113;0,000704918
6114;0,013334525
6115;0,001539893
6116;3,06E-05
6117;0,000953008
6118;0,00098361
6119;0,00098361
6120;0,002110758
6121;0,0591735
6122;0,05016425
6123;0,05398925
6124;0,02319675
6125;0,01611475
6126;0,108943
6127;0,08500825
6128;0,03134975
6129;0,002912575
6130;0
6131;0
6132;0,000491803
6133;0,0091585
6134;0,0089726
6135;0,000836065
6136;0,007139678
6137;0,001330433
6138;0,0108305
6139;0,031756
6140;0,1348025
6141;0,15705
6142;0,111241
6143;0,1892575
6144;0,094935
6145;0,03851175
6146;0,009248053
6147;0,002655755
6148;0,060836
6149;0,07234975
6150;0,038689
6151;0,07234975
6152;0,079949
6153;0,014848725
6154;0,06719675
6155;0,1202625
6156;0,6037825
6157;0,9999125
6158;1
6159;1
6160;1
6161;0,9980675
6162;0,8374675
6163;0,4717025
6164;0,5060725
6165;0,99503
6166;0,9972875
6167;0,9999125
6168;1
6169;0,63876
6170;0,39344
6171;0,415735
6172;0,5522975
6173;0,3155725
6174;0,43858
6175;0,2927325
6176;0,764965
6177;0,94
6178;0,789525
6179;0,45602
6180;0,16031
6181;0,13575525
6182;0,019262453
6183;0,000426225
6184;0,015098475
6185;0,012131
6186;0,005256805
6187;0,00098361
6188;0,0108305
6189;0,01168525
6190;0,001243708
6191;0,01525675
6192;0,0100874
6193;0,02186875
6194;0,012131
6195;0,0150235
6196;0,23868
6197;0,9121825
6198;0,74389
6199;0,45754
6200;0,3105475
6201;0,6141875
6202;0,9895125
6203;0,99545
6204;0,9973775
6205;1
6206;1
6207;0,9985575
6208;0,4604275
6209;0,10029025
6210;0,1548125
6211;0,6126225
6212;0,631815
6213;0,2014975
6214;0,2583225
6215;0,166985
6216;0,384665
6217;0,77705
6218;0,2829425
6219;0,016515353
6220;0,007177128
6221;0,057517
6222;0,0689945
6223;0,006508105
6224;0,00098361
6225;0,001330433
6226;0,0294895
6227;0,0307215
6228;0,003956355
6229;0,00098361
6230;0,0091585
6231;0,006185753
6232;0,00018032
6233;0
6234;0
6235;0,000491803
6236;0,01525675
6237;0,006928927
6238;0,01575025
6239;0,125839
6240;0,15705
6241;0,129462
6242;0,007444545
6243;0,000540985
6244;0,000786888
6245;0
6246;0
6247;0
6248;0
6249;0
6250;0
6251;0,000622952
6252;0,000131148
6253;2,30E-05
6254;0,003545383
6255;0,000884155
6256;1,09E-06
6257;0
6258;0
6259;6,01E-05
6260;0,007661273
6261;0,013754
6262;0,06409825
6263;0,0331205
6264;0,012131
6265;0,01832775
6266;0,10623725
6267;0,37985
6268;0,14685175
6269;0,08459
6270;0,1135735
6271;0,0433225
6272;0,00990165
6273;0,00034426
6274;0
6275;0
6276;0
6277;0,002442618
6278;0,09334925
6279;0,09425
6280;0,319895
6281;0,2806675
6282;0,1492775
6283;0,225595
6284;0,1381765
6285;0,009409827
6286;0,000868855
6287;0,006641605
6288;0,15009325
6289;0,1099525
6290;0,05016425
6291;0,01788525
6292;0,012131
6293;0,01877025
6294;0,003956355
6295;0,00098361
6296;0,00042623
6297;0,007929178
6298;0,03336475
6299;0,00152059
6300;0
6301;0
6302;0
6303;0
6304;0
6305;0
6306;0
6307;0
6308;0
6309;9,95E-05
6310;0,02003735
6311;0,07923475
6312;0,05274325
6313;0,001945373
6314;0,000344262
6315;0
6316;0
6317;0
6318;0
6319;0,000299445
6320;0,036400175
6321;0,12565
6322;0,15705
6323;0,1949375
6324;0,04066875
6325;0,009344225
6326;0,02960825
6327;0,1888845
6328;0,1961375
6329;0,09545775
6330;0,2262725
6331;0,56621
6332;0,1505675
6333;0,4298225
6334;0,28578
6335;0,294865
6336;0,25902
6337;0,27727
6338;0,8967225
6339;0,981215
6340;0,3903675
6341;0,405375
6342;0,13492575
6343;0,187095
6344;0,04219575
6345;0,001243708
6346;0,00098361
6347;0,000944265
6348;2,30E-05
6349;0
6350;0,00116721
6351;0,0207235
6352;0,012131
6353;0,02803025
6354;0,5277
6355;0,5277925
6356;0,18837325
6357;0,03772675
6358;0,06852475
6359;0,13893425
6360;0,15705
6361;0,1232355
6362;0,10040275
6363;0,3013425
6364;0,091902
6365;0,0209835
6366;0,01481625
6367;0,11704775
6368;0,70969
6369;0,6191825
6370;0,415735
6371;0,3486325
6372;0,164605
6373;0,30313
6374;0,54115
6375;0,45754
6376;0,499345
6377;0,2263475
6378;0,018550325
6379;0,10148425
6380;0,4734925
6381;0,45754
6382;0,39344
6383;0,3986425
6384;0,6813225
6385;0,9277125
6386;0,6660325
6387;0,2962575
6388;0,5045725
6389;0,415735
6390;0,34546
6391;0,11416925
6392;0,20238
6393;0,107724
6394;0,02327525
6395;0,001320595
6396;0,0967005
6397;0,261025
6398;0,590585
6399;0,96061
6400;1
6401;1
6402;1
6403;0,33999825
6404;0,96
6405;1
6406;0,9827
6407;0,28377
6408;0,079949
6409;0,02457575
6410;0,01443275
6411;0,03505925
6412;0,001945373
6413;0
6414;0
6415;0
6416;0
6417;7,21E-05
6418;0,002649195
6419;0,000540985
6420;0
6421;0
6422;0
6423;0
6424;0
6425;0
6426;0,000868855
6427;0,000508198
6428;0,00552558
6429;0,06753675
6430;0,21624
6431;0,8063175
6432;0,3618625
6433;0,5665375
6434;0,8939225
6435;0,971025
6436;0,89867
6437;0,9910325
6438;0,246908
6439;0,02328525
6440;0,0493105
6441;0,1413505
6442;0,2108475
6443;0,7448075
6444;0,6191825
6445;0,7998525
6446;1
6447;0,9998775
6448;0,697225
6449;0,99036
6450;1
6451;1
6452;1
6453;1
6454;0,70972
6455;0,97108
6456;1
6457;1
6458;0,9997375
6459;0,63339
6460;0,4487575
6461;0,97108
6462;0,9962375
6463;0,9930475
6464;0,8502375
6465;0,1719105
6466;0,038689
6467;0,02673775
6468;0,06852475
6469;0,08684425
6470;0,2142775
6471;0,2720675
6472;0,04590275
6473;0,008601025
6474;0,000229507
6475;0
6476;0
6477;0
6478;0
6479;0
6480;0,002355203
6481;0,02806575
6482;0,001945373
6483;0
6484;0
6485;0
6486;0,00055737
6487;0
6488;0
6489;0
6490;0
6491;0
6492;0
6493;0,000213123
6494;0,02223595
6495;0,2933
6496;0,39344
6497;0,355355
6498;0,24542
6499;0,362075
6500;0,2599475
6501;0,1244425
6502;0,0539825
6503;0,00385903
6504;0,002469958
6505;0,010273275
6506;0,000540985
6507;0
6508;0
6509;0
6510;0
6511;0
6512;0
6513;0
6514;0,000740985
6515;0,05683275
6516;0,097873
6517;0,26775
6518;0,25902
6519;0,236925
6520;0,38437
6521;0,56066
6522;0,56066
6523;0,612325
6524;0,9476325
6525;0,178686
6526;0,07234975
6527;0,08459
6528;0,05016425
6529;0,0209835
6530;0,02577575
6531;0,3738925
6532;0,1143055
6533;0,038689
6534;0,0355905
6535;0,01443275
6536;0,03505925
6537;0,002637168
6538;0,060778
6539;0,082754
6540;0,03976
6541;0,0631695
6542;0,008983603
6543;0,00037705
6544;0
6545;0,000672125
6546;0,000131148
6547;0,00016393
6548;0,005999978
6549;0,0100874
6550;0,000426223
6551;0
6552;0,000622952
6553;0,00098361
6554;0,008601025
6555;0,002469958
6556;0,00953
6557;0,001664857
6558;0,05149375
6559;0,08579775
6560;0,1534275
6561;0,174045
6562;0,2735675
6563;0,122218
6564;0,05016425
6565;0,01788525
6566;0,0114498
6567;0,000517315
6568;0
6569;0
6570;0
6571;0
6572;0,000147533
6573;0
6574;0
6575;0,00080328
6576;0,00098361
6577;0,00098361
6578;0,001949733
6579;0,02006125
6580;0,05092925
6581;0,04557425
6582;0,14415025
6583;0,2833225
6584;0,4881975
6585;0,56066
6586;0,535575
6587;0,716775
6588;0,9411275
6589;0,9930475
6590;0,9958875
6591;1
6592;1
6593;1
6594;0,97295
6595;0,86248
6596;0,1773405
6597;0,05249925
6598;0,2155025
6599;0,26574
6600;0,48176
6601;0,771535
6602;0,5618375
6603;0,6866525
6604;0,4895725
6605;0,29695
6606;0,07909
6607;0,083162
6608;0,07540975
6609;0,038689
6610;0,015672
6611;0,012131
6612;0,008043725
6613;0,012131
6614;0,03027875
6615;0,012131
6616;0,0108305
6617;0,00098361
6618;0,000868855
6619;0,000229507
6620;0,027747275
6621;0,2749725
6622;0,675945
6623;0,8564875
6624;0,76721
6625;0,76721
6626;0,8564875
6627;0,81787
6628;0,9967225
6629;1
6630;0,99741
6631;0,999965
6632;0,99947
6633;0,9824375
6634;0,9999825
6635;1
6636;1
6637;1
6638;1
6639;1
6640;1
6641;1
6642;1
6643;0,99947
6644;0,7281325
6645;0,1295625
6646;0,006508105
6647;0,000131148
6648;0
6649;0
6650;0
6651;0
6652;0
6653;0,001418953
6654;0,03059775
6655;0,02541
6656;0,02205475
6657;0,128644
6658;0,15705
6659;0,1541525
6660;0,06399325
6661;0,0860605
6662;0,18765
6663;0,40094
6664;0,9374075
6665;0,8534625
6666;0,631815
6667;0,1773475
6668;0,08459
6669;0,05016425
6670;0,038689
6671;0,038689
6672;0,0246775
6673;0,11684125
6674;0,13047925
6675;0,1526225
6676;0,05785475
6677;0,03337725
6678;0,012131
6679;0,02673775
6680;0,07234975
6681;0,13893425
6682;0,1914875
6683;0,4654
6684;0,6191825
6685;0,79601
6686;0,5933225
6687;0,37848
6688;0,2029325
6689;0,4496175
6690;0,56066
6691;0,56066
6692;0,415735
6693;0,39344
6694;0,4941425
6695;0,3986425
6696;0,39344
6697;0,3912
6698;0,202185
6699;0,03141
6700;0,008415275
6701;0,02496725
6702;0,0608745
6703;0,143765
6704;0,2471225
6705;0,33143
6706;0,634635
6707;0,35634
6708;0,2769425
6709;0,39344
6710;0,40013
6711;0,61528
6712;0,850725
6713;0,92944
6714;0,624545
6715;0,7259
6716;0,7431125
6717;0,45754
6718;0,518855
6719;0,4553
6720;0,236845
6721;0,411695
6722;0,56066
6723;0,6054125
6724;0,782185
6725;0,939425
6726;0,94
6727;0,92253
6728;0,58544
6729;0,7018
6730;0,8564875
6731;0,732785
6732;0,4195625
6733;0,3077075
6734;0,81299
6735;0,6903775
6736;0,59164
6737;0,94083
6738;0,724345
6739;0,369795
6740;0,122218
6741;0,10270425
6742;0,15705
6743;0,10029025
6744;0,08459
6745;0,07540975
6746;0,04333
6747;0,1396865
6748;0,4496175
6749;0,535425
6750;0,1773475
6751;0,07005475
6752;0,012355178
6753;0,00098361
6754;0,013027275
6755;0,07311475
6756;0,08459
6757;0,07923475
6758;0,04710425
6759;0,1111575
6760;0,0624045
6761;0,13893425
6762;0,15705
6763;0,15705
6764;0,13047925
6765;0,15705
6766;0,271765
6767;0,45754
6768;0,3536725
6769;0,625345
6770;0,3904375
6771;0,1633975
6772;0,2716275
6773;0,6972075
6774;0,9755875
6775;0,9838
6776;0,67894
6777;0,900485
6778;0,999545
6779;1
6780;0,99545
6781;0,95539
6782;0,9930475
6783;0,99475
6784;0,9802
6785;1
6786;1
6787;1
6788;0,9999425
6789;0,855765
6790;0,9754925
6791;0,8085225
6792;0,3126975
6793;0,1425575
6794;0,143715
6795;0,022493702
6796;0,00055737
6797;0,007300553
6798;0,002469958
6799;0,00098361
6800;0,00098361
6801;0,00098361
6802;0,01805465
6803;0,06131725
6804;0,1986325
6805;0,15773
6806;0,24032
6807;0,51313
6808;0,4821775
6809;0,2417775
6810;0,25902
6811;0,25902
6812;0,226725
6813;0,3060675
6814;0,25664
6815;0,1297275
6816;0,05628425
6817;0,038689
6818;0,0639345
6819;0,082754
6820;0,03976
6821;0,0245245
6822;0,10109225
6823;0,25515
6824;0,111915
6825;0,1740875
6826;0,2437225
6827;0,0709775
6828;0,07923475
6829;0,07923475
6830;0,024259
6831;0,049222
6832;0,038689
6833;0,03116425
6834;0,006743153
6835;0,02452475
6836;0,038689
6837;0,015672
6838;0,002469958
6839;0,000213123
6840;0
6841;0
6842;0
6843;0
6844;0
6845;0
6846;0
6847;0
6848;0
6849;0
6850;0
6851;0
6852;0,000868855
6853;0,00098361
6854;0,000868855
6855;0
6856;0,00042623
6857;0
6858;0
6859;0,000262303
6860;1,64E-05
6861;0,000895085
6862;2,30E-05
6863;0
6864;0
6865;0
6866;0,00057377
6867;0,00098361
6868;0,00098361
6869;0,00098361
6870;0,000213123
6871;0
6872;0,000672125
6873;0,00098361
6874;0,00098361
6875;0,00098361
6876;0,0108305
6877;0,0355905
6878;0,038689
6879;0,038689
6880;0,07923475
6881;0,08579775
6882;0,152945
6883;0,0899025
6884;0,08459
6885;0,082754
6886;0,03976
6887;0,038689
6888;0,038689
6889;0,07923475
6890;0,08459
6891;0,08579775
6892;0,1534275
6893;0,15705
6894;0,15705
6895;0,2192525
6896;0,15773
6897;0,19104
6898;0,3710375
6899;0,38672
6900;0,1865225
6901;0,08579775
6902;0,1986325
6903;0,15773
6904;0,23345
6905;0,480385
6906;0,5160675
6907;0,227655
6908;0,1565675
6909;0,07536725
6910;0,02248825
6911;0,05840225
6912;0,08459
6913;0,05628425
6914;0,05322425
6915;0,02248825
6916;0,06468225
6917;0,3088025
6918;0,8301375
6919;0,84454
6920;0,2701925
6921;0,10029025
6922;0,08459
6923;0,12202775
6924;0,04863425
6925;0,0376265
6926;0,011078875
6927;0,029659
6928;0,005991178
6929;0,00098361
6930;0,010548525
6931;0,06202525
6932;0,2221225
6933;0,1881425
6934;0,06256525
6935;0,0677595
6936;0,14328
6937;0,05192025
6938;0,133032
6939;0,1658875
6940;0,2563
6941;0,1478425
6942;0,15705
6943;0,15705
6944;0,2607125
6945;0,51313
6946;0,482625
6947;0,39344
6948;0,2836625
6949;0,259915
6950;0,3835825
6951;0,415735
6952;0,5554575
6953;0,39715
6954;0,267235
6955;0,3665575
6956;0,482625
6957;0,297105
6958;0,25902
6959;0,259915
6960;0,3835825
6961;0,39344
6962;0,39344
6963;0,39344
6964;0,39344
6965;0,3919475
6966;0,25024
6967;0,1244425
6968;0,08459
6969;0,05092925
6970;0,04710425
6971;0,12565
6972;0,2192525
6973;0,149275
6974;0,07158475
6975;0,02673775
6976;0,02009825
6977;0,045574
6978;0,012355178
6979;0,000262295
6980;0
6981;0,000737705
6982;0,0108305
6983;0,012131
6984;0,005256805
6985;0,00037705
6986;0,000868855
6987;0,00098361
6988;0,001664857
6989;0,05149375
6990;0,0874885
6991;0,196425
6992;0,563095
6993;0,850725
6994;0,94
6995;0,8397825
6996;0,946725
6997;0,9958875
6998;1
6999;0,9899
7000;0,5629175
7001;0,095717
7002;0,038689
7003;0,03027875
7004;0,038689
7005;0,015672
7006;0,0114498
7007;0,000517315
7008;0
7009;0
7010;0
7011;0,00057377
7012;0,000311468
7013;0,006483103
7014;0,00102733
7015;6,99E-05
7016;0,003747578
7017;0,012131
7018;0,0209835
7019;0,09747025
7020;0,15705
7021;0,08889475
7022;0,0355905
7023;0,002546448
7024;0,007300553
7025;0,01257375
7026;0,038789
7027;0,083162
7028;0,1051205
7029;0,1876375
7030;0,3060675
7031;0,25902
7032;0,170645
7033;0,15705
7034;0,1825425
7035;0,2903825
7036;0,6369
7037;0,9983025
7038;1
7039;1
7040;0,9999825
7041;0,96783
7042;0,885285
7043;0,55672
7044;0,238935
7045;0,15705
7046;0,13575525
7047;0,019262453
7048;0,000953007
7049;0,00019453
7050;0,020409975
7051;0,038689
7052;0,03337725
7053;0,012131
7054;0,010595525
7055;0,102117
7056;0,436735
7057;0,596235
7058;0,9635825
7059;1
7060;1
7061;1
7062;1
7063;1
7064;1
7065;1
7066;1
7067;1
7068;1
7069;1
7070;1
7071;1
7072;1
7073;1
7074;1
7075;1
7076;1
7077;1
7078;0,999475
7079;1
7080;0,9999825
7081;0,96783
7082;0,8759775
7083;0,46954
7084;0,4219975
7085;0,8942725
7086;0,7985725
7087;0,9414025
7088;0,42318
7089;0,14868725
7090;0,0183679
7091;0,037929
7092;0,13893425
7093;0,09425
7094;0,06928975
7095;0,0141334
